"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id"
0.856734443893562,1.08531706471467,0.497256291494449,0.623463396080383,0.881050252285746,-5.34322781774376,"ENSG00000175395"
0.184143353069468,7.14310300320897,0.497188011469793,0.623510839456259,0.881050252285746,-6.98742138192117,"ENSG00000110330"
-0.0918289963754937,10.2892228178585,-0.497067577502097,0.623594525281954,0.88109287401867,-8.05299880607216,"ENSG00000034677"
-0.955166361853227,-0.908778116258803,-0.496961346709927,0.623668346047529,0.88112155103282,-5.29371369604039,"ENSG00000204623"
-0.184942727506694,1.93622752895469,-0.49681792190449,0.623768019650813,0.88112815748741,-5.48217892768082,"ENSG00000214199"
-0.0658748566713755,8.74779539992512,-0.496769962398538,0.623801350921429,0.88112815748741,-7.49051339884444,"ENSG00000048740"
0.0945258559361418,8.17083102941662,0.496723565319367,0.623833597103375,0.88112815748741,-7.25854997909933,"ENSG00000111011"
-0.286313429029059,2.15746991721777,-0.49639886185607,0.624059288926449,0.881371312140288,-5.63851463777855,"ENSG00000140263"
0.786153955931921,-3.85421030479989,0.496222088835495,0.624182174415143,0.881424625792897,-5.2821865605203,"ENSG00000198515"
0.757150849497149,-4.26927808048634,0.496190515795723,0.624204123890997,0.881424625792897,-5.24616508732077,"ENSG00000232518"
0.106389579603521,8.67124856325543,0.495967910167594,0.624358888665565,0.881567546548806,-7.52988662899656,"ENSG00000161405"
1.06850116058816,-3.54640747634783,0.4958905400099,0.624412683770636,0.881567890242899,-5.23202581809934,"ENSG00000118162"
-0.0699805649163648,7.9969666990043,-0.495744758477553,0.624514050761175,0.881579413203375,-7.26607967131537,"ENSG00000114902"
0.958047759164241,-1.05953307312554,0.495724769713472,0.624527950235558,0.881579413203375,-5.2392483915023,"ENSG00000088899"
-0.755486846999308,1.09537669137643,-0.495590602209371,0.624621249211566,0.881594562249686,-5.3578160978798,"ENSG00000253716"
1.1275708700252,-0.510004118855416,0.49555531496776,0.62464578873043,0.881594562249686,-5.22661989136826,"ENSG00000158882"
0.146347059327832,6.17014804235242,0.495457306879497,0.624713948016519,0.881615174646201,-6.68266605717675,"ENSG00000099331"
-0.319995882486097,0.377490345534142,-0.495344742559907,0.624792234577283,0.881650074199489,-5.27717915098589,"ENSG00000213212"
0.100526761516214,5.72785697325644,0.495179542426768,0.624907136593247,0.881736631747496,-6.56332622315315,"ENSG00000068305"
-0.448705255500317,0.0848110011006245,-0.495049986121945,0.62499725395617,0.881788206601514,-5.28037303234465,"ENSG00000240356"
0.798076776030407,-2.87796729649395,0.494908181711974,0.625095897740301,0.881831727258864,-5.23553835284539,"ENSG00000250869"
0.501355873478078,2.89486061002838,0.494825285927963,0.625153566062969,0.881831727258864,-5.61326937028209,"ENSG00000196141"
0.751568113713658,-0.327510195211563,0.494774634831058,0.625188803841465,0.881831727258864,-5.27140939684608,"ENSG00000223492"
0.170466224716044,4.07386498472265,0.494378462477261,0.625464450860445,0.882144944316711,-6.00727066592395,"ENSG00000099381"
0.171819812866406,5.35281792715546,0.493980587089674,0.625741338818151,0.882459857759308,-6.41576898260625,"ENSG00000257242"
-0.280692264092467,4.02946105854376,-0.493891734365083,0.62580318053896,0.882471471477845,-5.99650572650598,"ENSG00000177058"
0.259299490569986,4.59439058004983,0.49373060767547,0.62591533225735,0.882495572031228,-6.23137659559196,"ENSG00000120539"
1.04609756529389,0.323875485533921,0.493713145230941,0.625927487488556,0.882495572031228,-5.38215498038883,"ENSG00000089050"
0.817065134249066,-3.68116635797327,0.493434440514586,0.626121502451014,0.882544021252839,-5.25479982861295,"ENSG00000274400"
-0.690112933388602,-4.56766792949132,-0.493418988755958,0.62613225970229,0.882544021252839,-5.30565882442582,"ENSG00000105227"
0.386704617979695,3.30551249498571,0.493354885098264,0.626176888480162,0.882544021252839,-5.73375803910506,"ENSG00000204599"
-0.547220047803462,-5.52311081307269,-0.49323882156433,0.626257695272446,0.882544021252839,-5.31633509735109,"ENSG00000259377"
0.178927050326619,5.2116539764472,0.493171830744428,0.626304338391021,0.882544021252839,-6.43569841330106,"ENSG00000103047"
-0.355739465305089,0.950270882409558,-0.493136816203291,0.626328718294718,0.882544021252839,-5.37217331870544,"ENSG00000225528"
0.180322343778818,3.83675074875954,0.493124738359742,0.62633712794903,0.882544021252839,-6.03959984565973,"ENSG00000161920"
0.964479664267243,-1.48755907452436,0.493026459298023,0.626405560373315,0.88256490370297,-5.24960762209264,"ENSG00000223797"
0.803315278308416,0.712756790646349,0.492593695239221,0.626706937784501,0.882913958905303,-5.35539536021882,"ENSG00000181938"
0.666411721062341,2.08247723401257,0.492154579426662,0.627012806259806,0.883039709119508,-5.65012812110587,"ENSG00000177409"
-0.0936546086321531,7.0884788153983,-0.492114823091465,0.627040502113144,0.883039709119508,-6.99834990067499,"ENSG00000120063"
-0.844516726688398,-0.906252199569331,-0.491882807951049,0.627202144280699,0.883039709119508,-5.3423392591928,"ENSG00000269924"
0.156707480239778,6.9668097207622,0.491829303464816,0.627239422913535,0.883039709119508,-6.98769189981291,"ENSG00000149781"
0.190232497721185,4.28823465936781,0.49182457639895,0.627242716490699,0.883039709119508,-6.11960622912475,"ENSG00000111737"
-0.130465235963901,6.5458858526934,-0.491595796568103,0.627402127982552,0.883039709119508,-6.82390825958705,"ENSG00000154305"
0.805795414998754,-4.22642686536316,0.491533761119675,0.62744535684637,0.883039709119508,-5.2619203039946,"ENSG00000163833"
-0.198276934321483,3.28669436537359,-0.491448104092128,0.627505048435924,0.883039709119508,-5.95073841129335,"ENSG00000247315"
0.244319823613541,4.69637499085798,0.491438654039819,0.627511634027902,0.883039709119508,-6.21986128774378,"ENSG00000015676"
0.181541342010689,5.81758510554969,0.491416502210203,0.62752707141114,0.883039709119508,-6.69312872257905,"ENSG00000103671"
-0.794275353863604,-1.00008393820185,-0.491380500966221,0.62755216067897,0.883039709119508,-5.2891429081757,"ENSG00000130304"
-0.366101224917448,-0.525591264950459,-0.491351276296525,0.627572527688455,0.883039709119508,-5.24099485654795,"ENSG00000202538"
0.194375756701843,5.28260972686374,0.491346498689085,0.627575857286871,0.883039709119508,-6.4151995299798,"ENSG00000168393"
0.152178876483464,5.11380512660912,0.49129679986212,0.627610493748842,0.883039709119508,-6.40878628204052,"ENSG00000116157"
-0.300732364279674,4.61956785116599,-0.491134218419229,0.627723807261281,0.883039709119508,-6.38281991662853,"ENSG00000137628"
0.155197760934716,4.89108859979021,0.491117846744985,0.627735218255832,0.883039709119508,-6.28699270198427,"ENSG00000215845"
-0.178769495537053,6.71952021020649,-0.491110016998121,0.627740675592987,0.883039709119508,-6.88478050093316,"ENSG00000085377"
-0.0945699165506048,6.47328793340267,-0.491041369539577,0.627788523829282,0.883039709119508,-6.77326439621358,"ENSG00000015475"
-0.5777971891372,-5.30206276105092,-0.49100284288117,0.627815378176085,0.883039709119508,-5.31992133588393,"ENSG00000273894"
0.619287085041294,0.939434036781324,0.490752494873488,0.627989891718974,0.88309465983196,-5.40132911666036,"ENSG00000042062"
-0.511950722386569,2.99341673522551,-0.490722037566681,0.628011124522697,0.88309465983196,-5.97472028817363,"ENSG00000188211"
0.0963540282147015,6.47445223101421,0.49065553670049,0.628057485629895,0.88309465983196,-6.82716854288469,"ENSG00000204392"
0.81796350135855,-3.44950227944423,0.490578919394768,0.628110901350485,0.88309465983196,-5.25486376978264,"ENSG00000272356"
0.911566968747597,-2.97350723471632,0.490441460240949,0.628206739714018,0.88309465983196,-5.25814745822836,"ENSG00000260236"
-0.588518367604272,-1.7837224820541,-0.490275946410338,0.628322147012266,0.88309465983196,-5.21790670818313,"ENSG00000224855"
0.161903729292099,5.85319120278593,0.490173857029079,0.628393335362021,0.88309465983196,-6.55033250442148,"ENSG00000111145"
-0.383126078950233,3.52959990165654,-0.49013940444259,0.628417360460035,0.88309465983196,-5.88515476676615,"ENSG00000138246"
0.580591542277705,-3.1886161521228,0.490008791648318,0.628508445523762,0.88309465983196,-5.25403357432352,"ENSG00000200350"
0.0603959253829437,8.74783691408347,0.490000759261148,0.628514047242363,0.88309465983196,-7.50115863258213,"ENSG00000113387"
-0.595722797081994,-0.74611025756035,-0.48997922672586,0.628529063961748,0.88309465983196,-5.28204365557987,"ENSG00000235880"
0.331202659996624,3.37571631084803,0.489965754147583,0.628538459776651,0.88309465983196,-5.92195982843309,"ENSG00000040275"
0.754664069675985,-1.81122331364838,0.489890980677402,0.628590608172295,0.88309465983196,-5.28276504907062,"ENSG00000154917"
0.683119125949038,1.03449954136811,0.489869673445463,0.628605468588926,0.88309465983196,-5.43735363138364,"ENSG00000260920"
0.792398016726711,-3.45408612991991,0.489778547986412,0.628669024508954,0.883108582768701,-5.23617703805022,"ENSG00000252887"
0.609111638607743,2.36712943443166,0.489631782602099,0.628771392928384,0.883177019657598,-5.56411094481209,"ENSG00000143457"
0.732603178452018,-4.56691932054435,0.489477413712128,0.628879072953646,0.883221652245922,-5.26508440982247,"ENSG00000235159"
-0.19127866868636,2.14708066431662,-0.48928388542576,0.629014080466711,0.883221652245922,-5.55371009744356,"ENSG00000214026"
-0.565743395242692,-5.11571886042454,-0.489267056214223,0.629025821337227,0.883221652245922,-5.3135021772709,"ENSG00000233733"
1.17336705237794,-2.1183073466158,0.489148531579881,0.629108512667195,0.883221652245922,-5.27279987088946,"ENSG00000110002"
-0.392534691154403,-1.6751353487813,-0.488990128113479,0.629219034061882,0.883221652245922,-5.2185401680105,"ENSG00000214593"
-0.124107613098781,6.18371921081458,-0.48898727426391,0.629221025333053,0.883221652245922,-6.74540006281492,"ENSG00000174547"
0.257894443200373,5.34315588090033,0.488924410196882,0.629264889410254,0.883221652245922,-6.39165467681607,"ENSG00000090432"
-0.64898282227032,-0.951463389401258,-0.488906208056267,0.629277590408637,0.883221652245922,-5.25278398030989,"ENSG00000276259"
0.226192345455744,3.84767547489222,0.488891816130662,0.629287632816789,0.883221652245922,-5.9122410615716,"ENSG00000269743"
-0.569048773454731,-5.25660776175148,-0.488817213520542,0.629339690246912,0.883221652245922,-5.32291642213528,"ENSG00000235138"
0.631774466890844,-4.54430957055668,0.488648441979475,0.629457465636225,0.883310532933269,-5.29153072343393,"ENSG00000251600"
-0.885086228504059,-3.3462151721192,-0.488567586933308,0.629513893001174,0.883310532933269,-5.26803006994988,"ENSG00000228668"
0.0830848513925958,5.67097925444455,0.48849579853712,0.629563994830886,0.883310532933269,-6.57705528877241,"ENSG00000152464"
0.759389993210127,-3.76588219989498,0.488342643786173,0.629670889096187,0.883385220410894,-5.26417654881351,"ENSG00000267178"
-0.733253657660657,-2.23367595837823,-0.487971272970467,0.629930121352227,0.883673596736289,-5.24396374790438,"ENSG00000223725"
0.128860250916293,6.85466369358089,0.487872413057877,0.629999137842043,0.883695109675844,-6.89581409894224,"ENSG00000139350"
0.854819403120835,-4.20275183141633,0.487526577709997,0.630240600839427,0.883913813795542,-5.24372357616251,"ENSG00000224791"
0.707547872095533,-0.792673358100967,0.487434803182558,0.630304685064004,0.883913813795542,-5.2531166689561,"ENSG00000157306"
-1.01511252385844,-0.00469087478120106,-0.487418402280468,0.630316137780699,0.883913813795542,-5.2858005888903,"ENSG00000104951"
0.627476122122181,0.157145738083478,0.487053454969859,0.630571004162057,0.884128083298462,-5.26106787627631,"ENSG00000121775"
-0.337149822296212,4.29006891017611,-0.487022621135873,0.630592539568853,0.884128083298462,-6.1311340888776,"ENSG00000181007"
0.878554735063215,-0.00768100013017978,0.486948728551507,0.630644150040092,0.884128083298462,-5.29210196668932,"ENSG00000186814"
-0.0761685338744842,9.24271578092567,-0.48689201721495,0.63068376152192,0.884128083298462,-7.72785625608081,"ENSG00000034152"
0.33489030273011,3.20307886262925,0.486682613359133,0.630830034763372,0.884190179961326,-5.8764685678595,"ENSG00000069509"
-0.854420231650487,-2.06848108359661,-0.486674819122929,0.630835479507094,0.884190179961326,-5.24167240749826,"ENSG00000242134"
0.62192631503212,-5.04725132146878,0.486457368936495,0.630987390150366,0.884327806628241,-5.3209978513012,"ENSG00000260896"
-0.562542457069842,-5.40182957660684,-0.486193522992835,0.631171735105055,0.884392615845077,-5.34337801046977,"ENSG00000256533"
0.830087504333721,-1.45579582071395,0.486121192668937,0.631222275408083,0.884392615845077,-5.28459328620737,"ENSG00000182318"
-0.2616726806739,-0.232976731944398,-0.486058375115335,0.63126617021667,0.884392615845077,-5.25243632609338,"ENSG00000258613"
-0.928947955609577,-0.00220493506971425,-0.485931771243528,0.631354640973037,0.884392615845077,-5.31043162218637,"ENSG00000149809"
-0.207539855704507,4.4074051675748,-0.485906355353237,0.631372402267712,0.884392615845077,-6.2458385929315,"ENSG00000269343"
0.514236736848201,1.89600114132653,0.485859350262182,0.63140525126136,0.884392615845077,-5.41082802414964,"ENSG00000261732"
0.481372672738728,-5.36679773293163,0.485852990304849,0.631409695907374,0.884392615845077,-5.31775716033015,"ENSG00000277218"
0.111067424477526,7.88612394013265,0.485614409369435,0.631576438040349,0.884550903779158,-7.29779217346654,"ENSG00000171791"
-0.240672235325333,3.58609432435549,-0.485400944381217,0.631725643741636,0.884672338632906,-5.80018814910964,"ENSG00000204178"
0.123573997321209,6.76434819603758,0.485336596628284,0.631770624041334,0.884672338632906,-6.95008089505156,"ENSG00000134014"
0.88971017055818,-3.25512845222351,0.485142493531428,0.631906314560839,0.884727095126543,-5.2558587995069,"ENSG00000135622"
0.542249036357018,3.11447873995609,0.485126902214532,0.631917214463485,0.884727095126543,-5.6079400546224,"ENSG00000174915"
0.326821984189284,2.72417133039091,0.484901979711865,0.632074467430277,0.8848720029626,-5.87224125948006,"ENSG00000135749"
0.533612256586744,0.386009491737626,0.484641559936919,0.632256560153475,0.884976076614409,-5.34641938239474,"ENSG00000231731"
0.122673734766824,6.40865148755036,0.484625165563417,0.632268024346728,0.884976076614409,-6.79485150917575,"ENSG00000178605"
-0.453804451317299,0.161197218176254,-0.484565018394579,0.632310084627547,0.884976076614409,-5.64112918543547,"ENSG00000107816"
0.281082629970228,3.92737862471127,0.484314567038959,0.632485236207316,0.885145962632393,-5.98608262820232,"ENSG00000214717"
0.379032646513674,-1.9519862815431,0.484234555581605,0.632541196334323,0.885149028736453,-5.22683793904704,"ENSG00000237669"
0.19096937724111,6.23109317652569,0.484020274688649,0.632691075705643,0.8852835094149,-6.74909521299772,"ENSG00000140943"
-0.813840204381629,-4.2121128437394,-0.483877874342405,0.632790686893038,0.885347636208838,-5.2708884570557,"ENSG00000074410"
0.247074589101987,2.12881887780893,0.483729207598797,0.632894689071253,0.885368978069678,-5.49597869372109,"ENSG00000079974"
-0.781100955847504,-3.45260755113859,-0.483697803547096,0.632916659260353,0.885368978069678,-5.2387922085039,"ENSG00000185842"
-0.104803605977938,7.24793023029293,-0.483585262905996,0.632995395212712,0.885368978069678,-7.05273497854036,"ENSG00000005810"
0.43306161392003,0.459997384797796,0.483548564684572,0.633021071065491,0.885368978069678,-5.37383630181134,"ENSG00000007047"
0.518253261880242,1.01964357152872,0.483293081819702,0.633199832268066,0.885543763384326,-5.50062924761354,"ENSG00000162804"
0.0577636449834082,9.18284412512011,0.483046735710256,0.633372222043147,0.885697098856538,-7.64810409469374,"ENSG00000164934"
0.985528763862145,-1.09108206231339,0.482932417002672,0.633452227961337,0.885697098856538,-5.22909055037165,"ENSG00000149554"
0.69177608263066,-4.56962041926582,0.482905765113218,0.633470880934083,0.885697098856538,-5.28176702327698,"ENSG00000084731"
-0.578121077860452,-4.33924982293743,-0.482641071362346,0.633656146726653,0.885768580406082,-5.29435154252046,"ENSG00000280035"
0.611018170128423,-3.49832934671222,0.482616995100002,0.63367299951745,0.885768580406082,-5.24207394103475,"ENSG00000261377"
-0.132607488200836,6.40635329956247,-0.482602098649313,0.633683426767247,0.885768580406082,-6.81129341464042,"ENSG00000131626"
0.364646716652011,3.20077520567858,0.48191836355633,0.634162112307132,0.886115556715741,-5.92998066585805,"ENSG00000107897"
0.762945031971891,-1.65032763157932,0.481872734978767,0.63419406284008,0.886115556715741,-5.24315945270399,"ENSG00000283128"
-0.0642521892417397,7.47119495587716,-0.481805504334421,0.634241141124433,0.886115556715741,-7.12054478524095,"ENSG00000182004"
0.695366493128029,0.701292435205942,0.481780687842159,0.634258519279987,0.886115556715741,-5.48459093988358,"ENSG00000137496"
-0.664635745453487,-0.979562364544378,-0.481772541627087,0.634264223847352,0.886115556715741,-5.33501668525721,"ENSG00000184792"
0.0736129713295289,8.48457995654092,0.48172167711791,0.634299843367549,0.886115556715741,-7.41889732423374,"ENSG00000115241"
-0.637087741243522,-2.35552564751635,-0.481594581612559,0.634388850046069,0.886115556715741,-5.25482687147046,"ENSG00000229162"
-0.153133982939298,5.59664321203354,-0.481477302642555,0.634470987057927,0.886115556715741,-6.54979292991527,"ENSG00000204261"
-0.481585868374265,-4.37824703707634,-0.481434481506306,0.634500978282929,0.886115556715741,-5.317570446378,"ENSG00000241907"
0.279072815424347,4.3001584719873,0.481410015486291,0.634518114170288,0.886115556715741,-6.27327737995959,"ENSG00000067365"
0.630180687506019,1.94466126928286,0.481401950691918,0.63452376276061,0.886115556715741,-5.5769550593923,"ENSG00000175414"
-0.711440711651889,-2.36967329064458,-0.481168267546258,0.634687444497654,0.886257670346483,-5.22266305844017,"ENSG00000200792"
0.0618047301176932,8.17894016986269,0.481102949169839,0.634733199695361,0.886257670346483,-7.29884017785918,"ENSG00000146457"
-0.769393121427154,-3.64600246174678,-0.480883061181973,0.634887241033715,0.886397571189638,-5.28828078968742,"ENSG00000278493"
-0.358915918170809,3.27386613307128,-0.480588597685312,0.635093552149501,0.886458203531085,-5.80033386570171,"ENSG00000105656"
0.507844650837605,-3.84159542419648,0.48056749756322,0.635108336767164,0.886458203531085,-5.28404997401236,"ENSG00000264916"
0.130144935213721,4.82442476761242,0.480528785063961,0.635135462580971,0.886458203531085,-6.23838086000458,"ENSG00000272779"
-0.705312644702026,-2.7043600554383,-0.480513655051536,0.635146064308659,0.886458203531085,-5.23372136046427,"ENSG00000201619"
-0.653960922633128,-0.407544456906979,-0.480359992378791,0.635253741545927,0.886489011257586,-5.23297440419274,"ENSG00000236810"
0.464004291870662,1.12770762380546,0.480328458906511,0.635275839254388,0.886489011257586,-5.49710197081071,"ENSG00000250312"
0.591309026224107,-4.18227561371499,0.48015582856888,0.635396819516892,0.886545985118787,-5.29460599201763,"ENSG00000261114"
0.0796772547865499,7.53743348044522,0.480004008454392,0.635503224411032,0.886545985118787,-7.13358526990356,"ENSG00000157916"
0.186937430561249,5.05869672592502,0.480001074013479,0.635505281126881,0.886545985118787,-6.34817329628482,"ENSG00000105705"
0.167374021243493,4.42950564446796,0.479905970725162,0.635571939544011,0.886545985118787,-6.1414043937724,"ENSG00000248275"
0.0966666520478748,7.7572248468419,0.479819165383535,0.635632784623604,0.886545985118787,-7.19131766217827,"ENSG00000132463"
-0.292367723344538,-3.660182339437,-0.479809167908578,0.635639792391996,0.886545985118787,-5.34574650071734,"ENSG00000234449"
-0.68403121506557,-3.32029325159485,-0.479510881163872,0.635848893574108,0.886707932602103,-5.25793443151146,"ENSG00000278475"
0.23313067359977,4.30974231357621,0.479450604516403,0.635891151690221,0.886707932602103,-6.27120319998971,"ENSG00000183665"
0.962436515793701,-1.65055032010388,0.479413025235195,0.635917498013633,0.886707932602103,-5.22314338407757,"ENSG00000230946"
-0.273154384646925,-0.376911281581561,-0.47899314975049,0.636211900293433,0.887030134906498,-5.26834190265148,"ENSG00000013297"
0.680293562671436,-4.62562948335341,0.478912371178213,0.636268546461928,0.887030134906498,-5.29718901417654,"ENSG00000186638"
0.72647861402181,-2.81205697856455,0.478839146495785,0.636319897399906,0.887030134906498,-5.27352466755073,"ENSG00000259090"
-0.178873673049546,4.80729327166797,-0.478776110372697,0.636364104801709,0.887030134906498,-6.28002449989909,"ENSG00000086619"
-0.706228025413232,-4.38374217067306,-0.478614309108825,0.636477582759531,0.887097165869564,-5.26208814305852,"ENSG00000188157"
0.0954112568986501,7.53811974045659,0.478520257738378,0.636543549063999,0.887097165869564,-7.08340024277586,"ENSG00000167468"
-0.458673459501092,0.687458210492259,-0.478477048873347,0.636573856178906,0.887097165869564,-5.36376034900106,"ENSG00000154639"
-0.0839001942941573,7.07900394319859,-0.478379776400457,0.636642086394938,0.887117151365623,-7.03954298625904,"ENSG00000101901"
0.276913004243675,2.72231231074922,0.477818164965597,0.637036083743532,0.88748579802359,-5.91823348592446,"ENSG00000101104"
-0.722133890056665,-4.17850154666719,-0.47758010792978,0.637203125085362,0.88748579802359,-5.29916568181158,"ENSG00000163864"
0.671786976934181,-4.77023802244957,0.477543770635152,0.637228624187653,0.88748579802359,-5.27904404177541,"ENSG00000120162"
-0.243907057258247,3.22784831046104,-0.477500448565969,0.637259025337643,0.88748579802359,-5.99410073420934,"ENSG00000065970"
-0.559016907574298,0.499122906574023,-0.477476155115029,0.637276073487847,0.88748579802359,-5.47728732308118,"ENSG00000272686"
0.274202650820697,-0.339363719003922,0.477404372791723,0.637326448577913,0.88748579802359,-5.26676841093632,"ENSG00000235043"
0.608837924508719,-1.82469699768232,0.477192828414819,0.637474915635426,0.88748579802359,-5.27030958473984,"ENSG00000242853"
-0.776123878202155,-0.319326264213406,-0.477186207823113,0.637479562379355,0.88748579802359,-5.2694054094979,"ENSG00000059122"
0.779040444164331,-3.67191281107817,0.477165267718804,0.63749425954946,0.88748579802359,-5.28332024885285,"ENSG00000272764"
0.944406569370902,-3.43832897379402,0.477126601588427,0.63752139843197,0.88748579802359,-5.2498119196307,"ENSG00000280693"
-0.111934971296543,6.61834410651361,-0.477094285541135,0.637544080730916,0.88748579802359,-6.86556005133439,"ENSG00000179335"
0.0528093210832548,10.2033576254597,0.477080750678422,0.637553580818064,0.88748579802359,-8.00889518097816,"ENSG00000116824"
0.624710391123339,2.62864402548587,0.476887016049012,0.637689569615882,0.887574762585761,-5.64422787715569,"ENSG00000156787"
0.585390269623784,-3.7476185129033,0.476836081399531,0.637725324496682,0.887574762585761,-5.22913510078663,"ENSG00000019186"
-0.550718201168548,-3.39604683332065,-0.476691432356836,0.637826869477657,0.887624866296917,-5.23997773443165,"ENSG00000255220"
-0.184185405985743,4.89641396235684,-0.476631188406871,0.637869163424404,0.887624866296917,-6.24879891208434,"ENSG00000141098"
0.275157430261778,-1.3638577194043,0.476452882557583,0.637994349443324,0.887724028445271,-5.25249735087894,"ENSG00000180574"
0.579218392915026,1.75164365193159,0.476253948280979,0.638134031336353,0.887818061944159,-5.43723224233695,"ENSG00000137411"
0.720978410835438,-0.176171726132125,0.476203020283826,0.63816979267314,0.887818061944159,-5.50974287236345,"ENSG00000213672"
0.166903431512598,4.31478029736532,0.476007113912207,0.63830736530086,0.887909321661769,-6.06708728958684,"ENSG00000147202"
-0.7981569256984,-4.10831893349491,-0.475955995638846,0.638343264601327,0.887909321661769,-5.2578542747146,"ENSG00000242252"
-0.666929194274184,-4.66307704349537,-0.475708227688145,0.638517279645586,0.887963636310095,-5.28660027808285,"ENSG00000230658"
0.624176369491472,-4.42391529745531,0.475650335748424,0.638557941983007,0.887963636310095,-5.29913854198359,"ENSG00000115425"
-0.38797139020148,1.90991144216963,-0.475524907524167,0.638646044647184,0.887963636310095,-5.87499865549289,"ENSG00000113658"
0.763179195582825,-0.686080575412862,0.47538663828314,0.638743173314941,0.887963636310095,-5.61394296378935,"ENSG00000211784"
-0.848206905595442,-3.7900370391735,-0.475325073333963,0.638786422373361,0.887963636310095,-5.25110981677169,"ENSG00000273035"
-0.782520595563871,-2.51772449299789,-0.475321495136418,0.638788936078775,0.887963636310095,-5.24912386795109,"ENSG00000269973"
-0.290522463566398,0.506448079191276,-0.475308429280773,0.63879811495883,0.887963636310095,-5.30108065090659,"ENSG00000240395"
0.848119620399467,-3.43563909769164,0.475048410406328,0.638980792762195,0.887963636310095,-5.22374239269374,"ENSG00000282308"
0.116146936917093,5.83654565172469,0.474872013711374,0.639104734559135,0.887963636310095,-6.62683384445127,"ENSG00000148396"
-0.732474547074965,-2.45988872467361,-0.474843884430082,0.639124500056028,0.887963636310095,-5.21947315099836,"ENSG00000171320"
-0.858715797084911,0.368425594697662,-0.474794832441847,0.639158967884641,0.887963636310095,-5.33977621432372,"ENSG00000106086"
-0.309125753250042,3.12037985830979,-0.474785681905609,0.639165397870893,0.887963636310095,-5.79660066392156,"ENSG00000161791"
-0.518789121515375,1.18422581559016,-0.474767302860482,0.639178312721025,0.887963636310095,-5.40801176852846,"ENSG00000273017"
-0.442658366764292,0.357832085360097,-0.474658591441655,0.639254705991781,0.887963636310095,-5.31032940792361,"ENSG00000272812"
0.68748064921714,-4.61895795967722,0.474577292555433,0.639311838690402,0.887963636310095,-5.29813309870177,"ENSG00000232077"
0.360304604973185,1.20073984292935,0.474552137096349,0.639329517120927,0.887963636310095,-5.45320641784276,"ENSG00000228506"
-0.509646443569448,0.708187488633333,-0.474475288640862,0.639383525039956,0.887963636310095,-5.67502356646564,"ENSG00000166145"
-0.558368984688363,-5.15406632873973,-0.474436623272191,0.639410699237773,0.887963636310095,-5.34912725969713,"ENSG00000232040"
0.599135768408035,-0.104759586995799,0.474375863152204,0.639453402766678,0.887963636310095,-5.44834771885832,"ENSG00000149930"
0.134968069278832,5.33892369418302,0.474340379617633,0.639478341950889,0.887963636310095,-6.5316776423861,"ENSG00000182551"
-0.962104493739191,0.469626807333125,-0.474271097556011,0.639527037279643,0.887963636310095,-5.29320525836604,"ENSG00000162729"
-0.742635812779202,-1.65509485542662,-0.47421139995803,0.639568997432195,0.887963636310095,-5.33134400201687,"ENSG00000184368"
-0.323323581928688,2.66015479608447,-0.47394463266183,0.639756517374273,0.888149079862986,-5.89780035740657,"ENSG00000167173"
0.806891955217168,-1.61903559278791,0.473788690982735,0.639866145491855,0.888172620113488,-5.28257146552623,"ENSG00000270194"
0.130158913059675,6.14054996675094,0.473659896055249,0.639956695548815,0.888172620113488,-6.70510248688599,"ENSG00000197894"
0.531631295938506,-0.622414274709343,0.473570984487595,0.640019208691869,0.888172620113488,-5.27381682163596,"ENSG00000224914"
-0.642866251890492,-4.72484755810182,-0.473536931382971,0.640043151926659,0.888172620113488,-5.30043318488238,"ENSG00000046604"
-0.733613207643503,-4.46765122351001,-0.473401532915097,0.640138356505039,0.888172620113488,-5.28126595388676,"ENSG00000280190"
-0.0805538170579077,9.36097924617195,-0.473352990895521,0.640172490052879,0.888172620113488,-7.75692700557914,"ENSG00000077420"
-0.11641791867404,6.22712232836553,-0.473345304558103,0.640177894969485,0.888172620113488,-6.7616404939343,"ENSG00000066136"
0.715047285202668,-3.64198298934491,0.473306620662423,0.640205097209735,0.888172620113488,-5.22536588657864,"ENSG00000251000"
-0.624034042700386,-4.68157975153261,-0.472923685125488,0.640474402465641,0.88836432670361,-5.3157861103026,"ENSG00000251230"
-0.266327019436977,4.38208654796791,-0.472904956415734,0.640487575007205,0.88836432670361,-6.13183626774076,"ENSG00000110514"
0.0520852499129278,7.79458084583747,0.47287993278476,0.640505175169794,0.88836432670361,-7.20850970382937,"ENSG00000136950"
-0.142008274254972,5.10639344397372,-0.472796144066042,0.640564108831772,0.888371218162479,-6.37229236933589,"ENSG00000158411"
-0.520602598351724,1.80279425621035,-0.472498314693028,0.64077360969459,0.888586906140371,-5.59649604408624,"ENSG00000149474"
0.687568255913624,-0.836898108203693,0.472418334914967,0.640829874714481,0.888590077286876,-5.41978315966504,"ENSG00000204428"
-0.0957612258011688,7.26666275611441,-0.472327867629985,0.640893520239903,0.888603481023269,-7.06826669585175,"ENSG00000156515"
-0.0799832718856357,6.54601748855463,-0.472105850409033,0.641049725638911,0.888745206625211,-6.82535590544223,"ENSG00000116251"
-0.800160825282608,-2.05891158385666,-0.472006742758048,0.641119460593804,0.888767036656438,-5.28211280742302,"ENSG00000281103"
