"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id"
-0.160928440822025,5.67083434272442,-0.35805715004792,0.723382189718932,0.977931323875342,-6.79094184583357,"ENSG00000147174"
-0.129912092915929,5.40514654583096,-0.357993808856484,0.723428992730606,0.977931323875342,-6.53978906357193,"ENSG00000082068"
0.178911839609412,3.24780330922729,0.35799105061469,0.723431030829381,0.977931323875342,-6.08973321379668,"ENSG00000187866"
-0.646842141492769,0.652351231114611,-0.357980689499811,0.723438686803178,0.977931323875342,-5.47825383268121,"ENSG00000147118"
0.596609867244024,1.04436939005705,0.357723609557039,0.723628656210681,0.978007486058196,-5.46974089439444,"ENSG00000179364"
-0.455406714691016,2.04225916717929,-0.35764790853556,0.723684598983373,0.978007486058196,-5.54887995782554,"ENSG00000074621"
0.766759986005583,-2.7373192322572,0.357627015421989,0.723700039192626,0.978007486058196,-5.32157964982125,"ENSG00000135643"
-0.684716021076434,-4.23619039147502,-0.357537519407565,0.723766178948713,0.978007486058196,-5.31830728365343,"ENSG00000122547"
0.695486615122052,-2.89592062974751,0.357502474103616,0.72379207888756,0.978007486058196,-5.36014634993705,"ENSG00000261868"
0.754837063495427,-2.7182800310065,0.357369948799592,0.723890023643251,0.978059550986145,-5.31426848223603,"ENSG00000143552"
0.148826296734697,5.7231935367382,0.357107061020829,0.724084328899143,0.97822770565278,-6.56350285796059,"ENSG00000136932"
0.633194036407033,-3.86206633410948,0.356954679484958,0.724196965581374,0.97822770565278,-5.36628017259912,"ENSG00000254207"
-0.670973967579774,-2.36644685231904,-0.356768152597579,0.724334850304079,0.97822770565278,-5.30581016597152,"ENSG00000261783"
-0.127645296776226,6.35368621317652,-0.356688555541962,0.724393693067897,0.97822770565278,-6.81140806670612,"ENSG00000171720"
-0.581136574026488,-4.28343392477369,-0.356654642853285,0.724418763821488,0.97822770565278,-5.37286184362775,"ENSG00000211454"
0.480028666463635,0.00465197189437742,0.356651934302343,0.724420766195088,0.97822770565278,-5.35129433617359,"ENSG00000104866"
0.660541628372162,-2.4876603929964,0.356638844244822,0.724430443422005,0.97822770565278,-5.32114017118127,"ENSG00000220925"
-0.541144988107921,-4.55599632790331,-0.356373274370807,0.724626784206164,0.978259091162645,-5.38000566259307,"ENSG00000131730"
0.210040028916239,0.210278011385527,0.356326529355379,0.724661345664193,0.978259091162645,-5.36878734022775,"ENSG00000255642"
-0.0947981851625398,8.27893449914732,-0.356136791913526,0.724801636317079,0.978259091162645,-7.34477006815271,"ENSG00000130340"
-0.655661720518809,-3.08120245495298,-0.356085807252452,0.724839335723635,0.978259091162645,-5.30708055327023,"ENSG00000201435"
-0.701054292789298,-2.89619767905168,-0.356083993232212,0.724840677071227,0.978259091162645,-5.32830521672733,"ENSG00000262227"
0.6276441894207,-3.3787357309244,0.356022312251589,0.724886286597277,0.978259091162645,-5.35371380418606,"ENSG00000223697"
-0.657049304896208,-4.53047194740269,-0.355973186886415,0.724922612712247,0.978259091162645,-5.42119355212823,"ENSG00000126947"
0.524455294508943,-4.0965936064257,0.355826808297867,0.725030857343648,0.978259091162645,-5.35387899005684,"ENSG00000259116"
0.542986807120154,-0.886699141227405,0.355810640914306,0.725042813224023,0.978259091162645,-5.30028709455832,"ENSG00000214093"
0.31581823859389,2.97656757000119,0.355696278140785,0.725127387237826,0.978259091162645,-5.80480517555035,"ENSG00000268001"
0.596853206765715,-1.36413531679332,0.35566749319754,0.725148674955017,0.978259091162645,-5.32580302009601,"ENSG00000259318"
-0.121101218497128,7.82687562839178,-0.355642999153988,0.725166789543054,0.978259091162645,-7.34120980616291,"ENSG00000083168"
0.198969283170049,4.19242218580067,0.355486837577788,0.725282282794193,0.978334721350214,-6.2016102806705,"ENSG00000166734"
0.470174105173265,-3.1886161521228,0.355265769503794,0.725445790643642,0.978413156306671,-5.35292740880499,"ENSG00000200350"
-0.515771158831601,-3.99889379418675,-0.355225817384405,0.725475341716965,0.978413156306671,-5.39056206159788,"ENSG00000271818"
-0.288264225607936,1.14076237494074,-0.355114388475546,0.725557763766015,0.978413156306671,-5.51831084349763,"ENSG00000211884"
0.272003770296908,0.237093536853629,0.355011535297512,0.725633845492241,0.978413156306671,-5.36788249380159,"ENSG00000223804"
0.223100611990217,3.58618418656043,0.355003297339408,0.725639939332863,0.978413156306671,-6.11649570269204,"ENSG00000139324"
0.0511465436213524,7.65516288443059,0.354926109807865,0.725697037936123,0.978413156306671,-7.26798042050668,"ENSG00000119335"
-0.839707090868539,-2.08174597283184,-0.354814557537316,0.725779560328784,0.978444281560268,-5.3271223324341,"ENSG00000122035"
-0.462537407792425,-3.60902710091826,-0.354694883978159,0.725868094322419,0.97848350546476,-5.37204915071389,"ENSG00000260075"
0.600086637374448,-0.709420751159208,0.35409424167171,0.726312505731773,0.978732183718494,-5.50245510532797,"ENSG00000137563"
0.120186163040223,6.80804896838588,0.354074390908034,0.726327194857205,0.978732183718494,-6.96632362993323,"ENSG00000183624"
-0.797746170180071,-3.15845159382776,-0.353921514143608,0.726440323859083,0.978732183718494,-5.36443656879161,"ENSG00000223891"
0.642759126881603,-1.15380719123511,0.35389839919948,0.726457429499207,0.978732183718494,-5.38334769475249,"ENSG00000264920"
-0.118406669248086,7.17130419954839,-0.353663749567564,0.726631084331175,0.978732183718494,-7.06466005342486,"ENSG00000197157"
-0.663381125291425,-2.57858495067185,-0.353614374527974,0.726667626729439,0.978732183718494,-5.33010369643056,"ENSG00000270641"
0.206024708629065,4.56660459997389,0.353561657742778,0.726706643078392,0.978732183718494,-6.29483665752533,"ENSG00000206053"
0.657241163411414,-3.55860118002025,0.353491485918693,0.726758579287447,0.978732183718494,-5.34794558016964,"ENSG00000158286"
0.0991446596021528,7.29625726672989,0.353365834748699,0.726851580708478,0.978732183718494,-7.07987121989109,"ENSG00000117143"
0.218137201206954,3.62127520560392,0.353321300193962,0.726884544236582,0.978732183718494,-5.93926204261143,"ENSG00000271913"
0.143048241262552,2.13661065381937,0.353278109614046,0.726916513496309,0.978732183718494,-5.63683044918941,"ENSG00000218426"
0.448059778108463,1.60274643475845,0.353263424500186,0.726927383394122,0.978732183718494,-5.64503638571386,"ENSG00000169951"
0.315952894982667,2.71792700908544,0.353177916647446,0.726990677330132,0.978732183718494,-5.93984797856393,"ENSG00000176225"
0.401422026291936,2.93235016390646,0.352993466574236,0.727127216222689,0.978732183718494,-5.88057034550606,"ENSG00000164880"
-0.448721566131341,1.46434303988426,-0.352961267635711,0.727151052383193,0.978732183718494,-5.39926919664635,"ENSG00000185361"
-0.0966512319670033,6.68010095754082,-0.352905701048403,0.727192187756034,0.978732183718494,-6.91305968948846,"ENSG00000163935"
-0.0421049640655161,8.81497504903841,-0.35284440539939,0.727237565263437,0.978732183718494,-7.61609493776257,"ENSG00000062194"
0.675969396781434,-2.9608438647765,0.352834359096983,0.727245002693537,0.978732183718494,-5.335389466968,"ENSG00000279233"
0.294307875374914,-0.702674161135878,0.352797517391672,0.727272277400628,0.978732183718494,-5.80102670800414,"ENSG00000174607"
-0.74877800088105,-3.8680865425698,-0.352568820783262,0.727441594632918,0.978732183718494,-5.3902271743256,"ENSG00000146700"
0.508666868116166,-5.006159432579,0.352563394122957,0.727445612472954,0.978732183718494,-5.39628010976628,"ENSG00000269176"
0.541415691880495,-4.9579765655058,0.352553650015797,0.727452826923484,0.978732183718494,-5.39918298778417,"ENSG00000258655"
-0.559188491134854,-4.22842126816471,-0.352519947228949,0.727477780365922,0.978732183718494,-5.35919092735285,"ENSG00000211727"
0.459683973660188,-3.14673664602042,0.352517668063686,0.727479467864141,0.978732183718494,-5.36058059213985,"ENSG00000144642"
0.851948164076726,-0.964186054350674,0.352348159053641,0.72760497658738,0.978821044748014,-5.34287687644316,"ENSG00000158158"
0.083617239692242,6.71400993839007,0.352106242810264,0.727784110889354,0.978939119155816,-6.969740371819,"ENSG00000147905"
-0.0820238594813263,7.04015831228211,-0.351907074885543,0.727931602750511,0.978939119155816,-6.9247232462674,"ENSG00000100554"
0.239446859622298,1.87078879332076,0.351866672083642,0.727961523957337,0.978939119155816,-5.57821223598636,"ENSG00000213654"
-0.172038169481344,2.33031967261149,-0.351842183363527,0.727979659846176,0.978939119155816,-5.65046875838346,"ENSG00000221500"
0.24499031199267,-0.279487229100111,0.351738161683524,0.728056698163775,0.978939119155816,-5.34507233076041,"ENSG00000247570"
-0.540148252157562,-4.75202699388155,-0.351586298562168,0.728169173031374,0.978939119155816,-5.43830898293724,"ENSG00000270878"
-0.312896306948349,3.09362089903784,-0.35141454095354,0.728296389912399,0.978939119155816,-6.04170266931534,"ENSG00000139112"
-0.53528494177621,-3.74411885005215,-0.351380384214942,0.728321689965471,0.978939119155816,-5.39030613458015,"ENSG00000232377"
-0.518787849650382,-2.25325067140354,-0.351369903894011,0.728329452850352,0.978939119155816,-5.34017000724223,"ENSG00000256940"
-0.100004608433604,7.90210017039433,-0.351368464563495,0.728330518980045,0.978939119155816,-7.30305290710542,"ENSG00000110031"
-0.180524865787811,4.27455317627913,-0.351346377015983,0.7283468795663,0.978939119155816,-6.13959248677318,"ENSG00000093010"
0.0966910317413946,8.0461376323978,0.351222604835454,0.728438561957658,0.978982415458157,-7.36079745567448,"ENSG00000139620"
0.0693316877662146,6.05960243040946,0.351087632925013,0.728538545086875,0.978982550212462,-6.7584829895719,"ENSG00000100902"
0.458738764955011,-0.830132079823547,0.350995203071632,0.728607017171732,0.978982550212462,-5.31034487116613,"ENSG00000275993"
-0.760456674772904,-2.55243222000463,-0.350937958362133,0.728649425237008,0.978982550212462,-5.31056249815594,"ENSG00000228124"
0.392832433346253,1.23871275102995,0.350824315885658,0.728733616549689,0.978982550212462,-5.53722271273423,"ENSG00000152582"
-0.651609950532422,-1.60222134555472,-0.350792615802638,0.728757101976691,0.978982550212462,-5.32061787164427,"ENSG00000261714"
0.156306005991447,4.15993537643108,0.350670986791757,0.728847214952722,0.978982550212462,-6.05656195678378,"ENSG00000161981"
0.170511412324078,5.30174061377061,0.350660550968237,0.728854946871822,0.978982550212462,-6.55041687717217,"ENSG00000172575"
0.071276180512531,7.5627269540428,0.350305613421026,0.729117938138664,0.979189460937117,-7.18039213387543,"ENSG00000170855"
0.506885676769121,-1.23695816954464,0.350245749515517,0.729162297687619,0.979189460937117,-5.43063795222364,"ENSG00000159788"
0.10834754334677,6.04843928159636,0.350183040650245,0.729208766403696,0.979189460937117,-6.80502153174861,"ENSG00000124164"
0.0873736045712527,7.5416951019995,0.349806696619386,0.729487668215047,0.979189460937117,-7.22292750642985,"ENSG00000159658"
-0.112784188756847,5.73180033835426,-0.349773065486576,0.729512593496204,0.979189460937117,-6.57642440435561,"ENSG00000184216"
0.860344066585141,0.460878067639591,0.349713180559019,0.729556977191239,0.979189460937117,-5.38817850018772,"ENSG00000063761"
-0.104165336060932,5.69297858157315,-0.349707167433678,0.72956143387037,0.979189460937117,-6.67323253935351,"ENSG00000106829"
0.664632386218783,-3.10610924966154,0.349668269736523,0.729590263464862,0.979189460937117,-5.3403032589777,"ENSG00000235217"
0.188007917464687,5.1239290366466,0.349300004001591,0.729863229095912,0.979189460937117,-6.32026354313471,"ENSG00000164062"
-0.0988129690259475,6.62900071662492,-0.349202165946754,0.729935754656777,0.979189460937117,-6.90753205820807,"ENSG00000099624"
-0.616026932396996,0.713490057989257,-0.349131088958895,0.729988444337746,0.979189460937117,-5.41265457713869,"ENSG00000127720"
0.130639432913057,5.18330807412712,0.348978956064269,0.730101225667336,0.979189460937117,-6.4533053288592,"ENSG00000075790"
-0.596680665836043,-3.4942993804711,-0.348813930931551,0.730223571468055,0.979189460937117,-5.37305082465373,"ENSG00000029534"
0.412883170583018,1.5195545838976,0.348712476676415,0.730298790917891,0.979189460937117,-5.63296728367711,"ENSG00000260806"
0.0933452886173899,6.73407906523095,0.348663635986349,0.73033500299751,0.979189460937117,-6.86535014780772,"ENSG00000081307"
0.459260352456367,-4.62021961603321,0.348640839277882,0.730351905438907,0.979189460937117,-5.40701434568505,"ENSG00000178184"
-0.488303162274845,-4.40053041365615,-0.348625407502046,0.730363347287525,0.979189460937117,-5.37617145789499,"ENSG00000207009"
0.552277587110791,-1.99478128859144,0.348602270227876,0.730380502476591,0.979189460937117,-5.31914445840435,"ENSG00000229054"
-0.461026432223204,-4.04271447055182,-0.348460031417884,0.730485968942202,0.979189460937117,-5.38892933917941,"ENSG00000204767"
-0.413810938434565,1.06944113341903,-0.348311692510615,0.730595964243318,0.979189460937117,-5.53219301455236,"ENSG00000033327"
0.221218039706029,-0.346980429148945,0.348121159803194,0.730737255453479,0.979189460937117,-5.34266689922879,"ENSG00000183793"
0.051789408539997,7.57614281150474,0.348045239157807,0.730793557783004,0.979189460937117,-7.18753102830068,"ENSG00000116030"
-0.393219502081999,2.07691802857205,-0.347955714170725,0.730859950996936,0.979189460937117,-5.71449237863433,"ENSG00000011478"
-0.511753867667637,-4.34960737011846,-0.347942496086565,0.73086975392871,0.979189460937117,-5.41422790173809,"ENSG00000223552"
0.217769551123352,3.07525279410438,0.347919491460177,0.73088681496814,0.979189460937117,-5.83583028583818,"ENSG00000188542"
0.224783763391627,3.67978551967048,0.347874898901055,0.730919886780036,0.979189460937117,-5.93513286494162,"ENSG00000110925"
0.408944926593392,-0.31201378358759,0.347828849920604,0.730954039296092,0.979189460937117,-5.44190507788517,"ENSG00000234663"
0.131054689416407,5.32130388082499,0.347820327264314,0.730960360239893,0.979189460937117,-6.52224447050942,"ENSG00000104964"
-0.494341166121495,-4.67905232644058,-0.347786479281824,0.730985464247478,0.979189460937117,-5.33683797690893,"ENSG00000175267"
-0.441248592673375,2.43382005867059,-0.347732267803407,0.731025671871463,0.979189460937117,-5.58136406062937,"ENSG00000166575"
0.626266117221975,-1.93588597843193,0.347717738167436,0.731036448359946,0.979189460937117,-5.33843050352889,"ENSG00000233822"
0.157799002703618,5.31780963663226,0.347712500045661,0.731040333437319,0.979189460937117,-6.42041953360634,"ENSG00000116198"
-0.0590906423421677,7.17258559801,-0.34763371636937,0.731098767609444,0.979189460937117,-7.07817652583649,"ENSG00000128524"
0.151242067105513,5.81975365412529,0.347583928760746,0.731135696135519,0.979189460937117,-6.63656356354914,"ENSG00000115085"
0.730355593873724,-2.26057105462783,0.347493015503066,0.731203130136431,0.979189460937117,-5.34326166975757,"ENSG00000144354"
0.517118135432705,-4.63322939144322,0.347448555539523,0.731236108673895,0.979189460937117,-5.38584082533025,"ENSG00000143476"
-0.467794441371674,-2.6060551955505,-0.347407579567516,0.731266503399781,0.979189460937117,-5.34157395719091,"ENSG00000168140"
0.620821529113966,-3.52302934918707,0.347403808100183,0.73126930098171,0.979189460937117,-5.33060227761027,"ENSG00000253854"
0.0488631226251449,8.07595373617982,0.347257710284388,0.73137767567884,0.979254924524203,-7.37618910997721,"ENSG00000243927"
-0.542048533378004,-3.94666453410988,-0.346912365198751,0.731633873737627,0.979295940712173,-5.37324227898921,"ENSG00000214894"
-0.0821365825995966,6.70467637072397,-0.346904212436177,0.731639922338719,0.979295940712173,-6.96115440686338,"ENSG00000173486"
-0.710866064713226,-2.98957849210485,-0.346831032292056,0.731694216078283,0.979295940712173,-5.33190680130022,"ENSG00000243094"
-0.0750509937409084,8.84497369546438,-0.346829660952642,0.731695233514681,0.979295940712173,-7.57348918938636,"ENSG00000175166"
-0.628585483221798,0.976441986022243,-0.346815485306431,0.731705750866221,0.979295940712173,-5.51282301252142,"ENSG00000112378"
-0.21822117077846,-0.56216668444377,-0.346669224708611,0.731814269266642,0.979306280727516,-5.33437473000639,"ENSG00000223668"
0.309017634733673,0.290948447090778,0.346540912688688,0.731909475370579,0.979306280727516,-5.52659679961604,"ENSG00000197927"
0.179506481355472,4.72457455962168,0.346529644546556,0.731917836417286,0.979306280727516,-6.41332594247533,"ENSG00000162688"
0.189634341211044,0.496719466949148,0.346484368034668,0.731951432272589,0.979306280727516,-5.38844317743312,"ENSG00000249936"
-0.467480078962232,-1.18001234472138,-0.346118395614224,0.732223009370145,0.979322089857664,-5.30477185188823,"ENSG00000259479"
-0.0846298387298131,7.55955151962376,-0.346113048458817,0.732226977597173,0.979322089857664,-7.21569232162644,"ENSG00000139193"
-0.053184822629689,8.29327645994092,-0.346069974525962,0.732258943869938,0.979322089857664,-7.42031274644316,"ENSG00000180879"
0.148904251089033,4.83709227438199,0.346044685974292,0.732277711384143,0.979322089857664,-6.40331739839523,"ENSG00000197912"
0.457832651085953,0.291812717336285,0.346015842190129,0.732299117567794,0.979322089857664,-5.76900532512161,"ENSG00000147576"
0.643545817778468,-3.15654194421491,0.345914373212555,0.732374423716347,0.979322089857664,-5.35916693498548,"ENSG00000240527"
0.434786670448746,-4.77022505520074,0.345901264459539,0.732384152699461,0.979322089857664,-5.37971115332972,"ENSG00000259682"
0.612897417644421,-1.34279841067709,0.345754428046395,0.732493134073663,0.979322089857664,-5.35906652390541,"ENSG00000163293"
0.129522363896508,5.82872199139749,0.345746986846744,0.732498657053664,0.979322089857664,-6.73315449763607,"ENSG00000137760"
0.29417154970927,4.04402794172517,0.345462144376021,0.732710082854671,0.979358952343777,-5.97755279994784,"ENSG00000101181"
-0.0914328802925562,8.27186633423892,-0.345457429689811,0.732713582536332,0.979358952343777,-7.40697929284634,"ENSG00000111859"
-0.180598451715247,3.9822714771419,-0.345350738461756,0.732792780336635,0.979358952343777,-6.16760224387632,"ENSG00000165417"
-0.450838910618715,0.174820277072991,-0.345303241618486,0.732828038617342,0.979358952343777,-5.57682745480823,"ENSG00000211815"
0.538140188468635,-5.01019383559634,0.345035452680377,0.733026837300444,0.979358952343777,-5.39457786472147,"ENSG00000275491"
0.327028929728598,0.874704884531777,0.344848553844131,0.73316559681178,0.979358952343777,-5.53185161800329,"ENSG00000257475"
0.658238647686299,-4.35163095946571,0.344759061400115,0.733232042067403,0.979358952343777,-5.32121292652339,"ENSG00000121690"
0.192159892946607,4.04415036353281,0.344671578136774,0.733296997623969,0.979358952343777,-5.94111246561988,"ENSG00000198937"
0.524016898245258,2.61838327121152,0.344386411426457,0.733508745492689,0.979358952343777,-5.75587147965658,"ENSG00000114473"
-0.704816789792393,-1.70981541502221,-0.344384094168041,0.733510466239481,0.979358952343777,-5.31615085493827,"ENSG00000247679"
-0.451192291840212,-4.86432271284539,-0.344299844235388,0.733573029412786,0.979358952343777,-5.3701642892608,"ENSG00000177469"
-0.807596589984655,-0.0918892759718167,-0.34429967065008,0.733573158317474,0.979358952343777,-5.33495091000539,"ENSG00000274104"
0.212146377388495,4.32354277341691,0.344238335059066,0.733618706710981,0.979358952343777,-6.20492135250876,"ENSG00000170525"
-0.538840608137299,1.42817843032132,-0.344199996076065,0.733647178110596,0.979358952343777,-5.43419614015849,"ENSG00000158863"
-0.631350201270107,-4.10327521679458,-0.344195955066213,0.733650179078976,0.979358952343777,-5.38370886346011,"ENSG00000233621"
-0.499452707144959,-5.40182115463797,-0.344070724557421,0.733743180945275,0.979358952343777,-5.3988106925361,"ENSG00000123342"
0.737800377014288,-0.682305725722159,0.343972122766569,0.733816410036955,0.979358952343777,-5.37302510674498,"ENSG00000256229"
-0.750979552992931,-0.546828093729959,-0.343916281797463,0.733857882873735,0.979358952343777,-5.37412731151339,"ENSG00000227236"
-0.135802743519367,6.80902150304309,-0.343908767479979,0.73386346378655,0.979358952343777,-6.91252254868917,"ENSG00000108039"
0.57714526077774,-4.69629835094947,0.343865137619017,0.733895868149164,0.979358952343777,-5.42482910322433,"ENSG00000258311"
-0.467569351354825,2.17245733588109,-0.343862842609932,0.733897572690809,0.979358952343777,-5.59148141596394,"ENSG00000203993"
-0.0347072304839351,8.39152190623368,-0.343749665274183,0.733981633120369,0.979358952343777,-7.4964530637687,"ENSG00000143947"
-0.0394372725300268,9.10452705466387,-0.343721327895859,0.734002680728604,0.979358952343777,-7.7331846800703,"ENSG00000177600"
0.532200665867606,-1.16631295339075,0.34361853819381,0.734079029636463,0.979358952343777,-5.46811378777497,"ENSG00000106123"
0.38801913339636,-3.06407756524131,0.343538521233008,0.734138465613396,0.979358952343777,-5.32900143704386,"ENSG00000263657"
-0.0674542730188379,6.19405511075951,-0.343493882339889,0.734171623772023,0.979358952343777,-6.74405885052211,"ENSG00000175582"
0.205302846943308,-0.113834860038245,0.343390010422407,0.734248782775842,0.979358952343777,-5.36012077970967,"ENSG00000244363"
-0.237777705092994,-1.07760989910513,-0.34328683672122,0.734325425947431,0.979358952343777,-5.37089706941659,"ENSG00000133169"
0.0883073389105146,7.29767147763799,0.343209649376606,0.734382766845112,0.979358952343777,-7.16175971923327,"ENSG00000135919"
-0.144086801085215,4.84244694099797,-0.342980300215004,0.734553154924837,0.979358952343777,-6.4748811638541,"ENSG00000181722"
0.227343287866499,4.72569632785998,0.342802223638932,0.734685461152439,0.979358952343777,-6.33301253297563,"ENSG00000135148"
-0.610740813090479,2.47311804371543,-0.342711781404317,0.73475266056616,0.979358952343777,-5.4827586631146,"ENSG00000072135"
0.142921325794823,4.93328858620861,0.342702263347881,0.734759732695308,0.979358952343777,-6.3315129941009,"ENSG00000279766"
0.32433859430402,2.3073038605996,0.342655083683778,0.73479478859545,0.979358952343777,-5.5598696831554,"ENSG00000090565"
-0.320295194902888,2.17676553089875,-0.34258699849853,0.734845378957477,0.979358952343777,-5.6674358612821,"ENSG00000232533"
0.641000115734788,-2.22216004482097,0.342559861018636,0.734865543669207,0.979358952343777,-5.32778347638444,"ENSG00000119714"
0.0404452835089516,8.15683717356085,0.342375920594377,0.735002227125294,0.979358952343777,-7.37122978386337,"ENSG00000091164"
-0.119436767413267,5.78606832026432,-0.3422393374938,0.735103725812387,0.979358952343777,-6.73208481863659,"ENSG00000196428"
0.474948960873684,1.35837932347567,0.342211969859631,0.735124064050973,0.979358952343777,-5.48061951610225,"ENSG00000186111"
0.472012358690331,-2.4583162804532,0.342171799868017,0.735153916710131,0.979358952343777,-5.30171141909498,"ENSG00000229083"
-0.603213361606328,-2.55706031763177,-0.34215917502527,0.7351632990535,0.979358952343777,-5.3966789053065,"ENSG00000109113"
0.707220145633858,-1.46433679918426,0.342124476793737,0.735189085786822,0.979358952343777,-5.31963976248002,"ENSG00000065534"
-0.0590471863741873,6.62419444541673,-0.341954740095364,0.735315233816548,0.979358952343777,-7.00462095127921,"ENSG00000063046"
-0.48281089385009,-3.83327970529993,-0.341941343665421,0.735325190343863,0.979358952343777,-5.41425031164762,"ENSG00000279623"
0.0708231816780369,6.97667355767238,0.341920452644648,0.735340717113542,0.979358952343777,-7.04740413811049,"ENSG00000166902"
0.555783925644893,-3.75274453938251,0.341901516007174,0.735354791432166,0.979358952343777,-5.38937438703334,"ENSG00000255060"
-0.623304683976315,-1.22561705191042,-0.341776649974601,0.735447598251028,0.979358952343777,-5.38662908156231,"ENSG00000179057"
-0.36207061868987,1.9669807830136,-0.34177427744124,0.735449361678842,0.979358952343777,-5.59346172009573,"ENSG00000102796"
0.113289228942356,6.69237662321234,0.341727895760058,0.735483835989699,0.979358952343777,-6.95742557568289,"ENSG00000114742"
-0.450651587865149,-2.68780121985366,-0.341641817694002,0.735547817102784,0.979358952343777,-5.32997723503756,"ENSG00000178719"
0.11113227665176,7.12676795822856,0.341511249927191,0.735644870762721,0.979358952343777,-7.20327112448895,"ENSG00000196843"
0.676248544349178,-1.70931534924933,0.341253500736559,0.735836474106245,0.979358952343777,-5.34641641864308,"ENSG00000005469"
-0.639303862666471,0.677243289337818,-0.341184347770892,0.735887883405638,0.979358952343777,-5.34087700296573,"ENSG00000131584"
0.0764427412963695,7.92685542630512,0.34103738939783,0.73599713852562,0.979358952343777,-7.25807941543063,"ENSG00000117139"
0.568456351033744,-4.59012203281509,0.341022096415896,0.736008508306344,0.979358952343777,-5.37072019075179,"ENSG00000116761"
0.0742670633173965,7.8333862390492,0.340786844547384,0.73618341732928,0.979358952343777,-7.29200222461604,"ENSG00000130713"
-0.614323377511734,1.19643683521218,-0.34075559101365,0.736206655326644,0.979358952343777,-5.42498356297075,"ENSG00000145604"
-0.0861387306066957,5.52475893933653,-0.34053114024341,0.736373549152033,0.979358952343777,-6.63984759216524,"ENSG00000138495"
0.494668973756383,-2.83694570005978,0.340490465246357,0.736403795087081,0.979358952343777,-5.39435501132868,"ENSG00000170579"
0.0680677425442485,8.86548655720575,0.340427568916051,0.736450565663915,0.979358952343777,-7.55926634966027,"ENSG00000142102"
-0.219866241613071,-0.574502134872044,-0.34041296718789,0.736461423858342,0.979358952343777,-5.32629841818054,"ENSG00000213363"
-0.0751434067381454,7.26250720421399,-0.340398428571948,0.73647223517657,0.979358952343777,-7.1141223874731,"ENSG00000183527"
0.519185836930576,0.185797063500507,0.34033678563716,0.736518075189119,0.979358952343777,-5.489276396045,"ENSG00000146733"
-0.150474759058802,5.27364113228824,-0.340330884550449,0.73652246351215,0.979358952343777,-6.41971096635568,"ENSG00000197785"
-0.28252216072975,3.94832610539591,-0.340290662718997,0.736552374583322,0.979358952343777,-6.09965261432351,"ENSG00000163558"
0.408789778524504,-3.06194084310072,0.339941457648781,0.736812079679123,0.979358952343777,-5.37242953788195,"ENSG00000248489"
0.624083906822481,-3.57212211800495,0.339898685148723,0.736843891941389,0.979358952343777,-5.3457506022777,"ENSG00000262712"
0.549234967318717,-3.68438102249385,0.339820602424573,0.736901967596449,0.979358952343777,-5.36887953961348,"ENSG00000276174"
0.680770319158534,-3.65382888055712,0.339812702353997,0.736907843527701,0.979358952343777,-5.37915006734512,"ENSG00000152433"
-0.462199840248196,-3.46808486057485,-0.339782367451795,0.736930406237478,0.979358952343777,-5.36304134718635,"ENSG00000224464"
-0.219661155477433,-0.14307125770221,-0.339743407472852,0.736959384521773,0.979358952343777,-5.35723559592865,"ENSG00000227939"
0.611382805706276,-3.66437573436368,0.339557014682437,0.737098028269238,0.979358952343777,-5.3677454720678,"ENSG00000181104"
-0.0597758128663838,8.59644920228758,-0.339549242684286,0.73710380947868,0.979358952343777,-7.51880223069223,"ENSG00000116044"
0.60391635691558,-4.17895540089803,0.339420556557242,0.737199535094457,0.979358952343777,-5.39386820263256,"ENSG00000272894"
-0.620238201625291,-3.48594409675943,-0.3393218950411,0.73727292926818,0.979358952343777,-5.31997434846384,"ENSG00000263276"
-0.379895662976076,2.34455979527156,-0.339247979781588,0.737327916401907,0.979358952343777,-5.58361956888241,"ENSG00000127838"
0.060534744387769,8.81463005007112,0.339142168435194,0.737406634199465,0.979358952343777,-7.53736279127184,"ENSG00000100220"
0.541265076398719,-3.14581659525229,0.339086523904754,0.737448031831142,0.979358952343777,-5.31596174177577,"ENSG00000255468"
-0.503888604706828,-3.04761692029754,-0.33902332998935,0.73749504692908,0.979358952343777,-5.35948554874679,"ENSG00000227627"
-0.217631041844361,4.71989693355643,-0.338863768823253,0.737613762113628,0.979358952343777,-6.17117866285049,"ENSG00000205758"
-0.212690708078793,3.95230516409601,-0.338856071435581,0.737619489219141,0.979358952343777,-5.9854061973742,"ENSG00000068784"
-0.30803350367203,2.52250646070662,-0.338638376281339,0.737781467866213,0.979358952343777,-5.78820794560792,"ENSG00000174943"
-0.206245959495082,3.97082535583964,-0.338583001910509,0.737822671794145,0.979358952343777,-6.02590807765668,"ENSG00000173681"
0.583008799928713,-2.77439821779271,0.338481835882402,0.737897951244296,0.979358952343777,-5.37581964134293,"ENSG00000143797"
-0.122293334620578,7.1458945910995,-0.338476820725519,0.737901683181686,0.979358952343777,-7.14266817632126,"ENSG00000174197"
0.461680536414377,-0.633505856879366,0.338467834365763,0.737908370233578,0.979358952343777,-5.31663082856789,"ENSG00000168000"
0.686886813258979,-1.20291578541247,0.338419645996571,0.73794422917587,0.979358952343777,-5.41703033026733,"ENSG00000222022"
-0.701025400546053,-3.3462151721192,-0.338347616412629,0.737997830473809,0.979358952343777,-5.35348920599055,"ENSG00000228668"
