"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
102.660253165435,0.0165275829935924,0.150859047778134,0.109556458409437,0.912761143871283,0.97256068454711,"ENSG00000136295","TTYH3"
7.62572320003261,0.040127034249387,0.366398778795468,0.109517379892215,0.912792137521856,NA,"ENSG00000197561","ELANE"
30.8287831885075,0.0198321052837614,0.181094172315437,0.109512664213275,0.912795877593543,0.97256068454711,"ENSG00000165966","PDZRN4"
343.68560879133,0.0103190794885385,0.094244046455219,0.109493170939362,0.912811338005375,0.97256068454711,"ENSG00000033178","UBA6"
30.2392793580625,0.011894917194808,0.108871487712223,0.109256495385178,0.91299905161561,0.97256068454711,"ENSG00000149150","SLC43A1"
16.3090338619066,-0.0157991445590035,0.144621211633079,-0.109245002033919,0.913008167418613,0.97256068454711,"ENSG00000198939","ZFP2"
219.992939714584,-0.00708716779816866,0.0648975623784953,-0.109205454541342,0.913039534088652,0.97256068454711,"ENSG00000151229","SLC2A13"
8.29240411602371,-0.0245505583712867,0.224905187352167,-0.109159591471958,0.913075910060414,NA,"ENSG00000207087","RNU6-242P"
8.9048946753771,-0.018471491961988,0.169271026035749,-0.10912376674604,0.91310432431716,NA,"ENSG00000114654","EFCC1"
41.1392187705377,-0.0132678643333231,0.121586042656424,-0.109123251677951,0.913104732842433,0.97256068454711,"ENSG00000111452","ADGRD1"
2.45676952313206,-0.0520176761010823,0.477403332929399,-0.108959599803998,0.91323453417647,NA,"ENSG00000255362","LINC02761"
254.781986780224,-0.0169575644656713,0.155790456496892,-0.108848544686109,0.913322619438666,0.97256068454711,"ENSG00000153707","PTPRD"
42.6379206195037,-0.0108984327737513,0.100221951450576,-0.108742971135678,0.913406357889351,0.97256068454711,"ENSG00000104142","VPS18"
21.2372091406743,-0.0221591778331422,0.203779171459589,-0.108741132248329,0.913407816459954,0.97256068454711,"ENSG00000205885","C1RL-AS1"
7.65152543549642,-0.0276941693303782,0.254833656964969,-0.108675477408328,0.913459892826139,NA,"ENSG00000105538","RASIP1"
84.25109794694,0.0117561808312114,0.108283551213924,0.10856848246495,0.913544760295425,0.97256068454711,"ENSG00000152953","STK32B"
20.181261025267,0.0187307439659863,0.172672726215859,0.10847540533165,0.91361858907927,0.97256068454711,"ENSG00000013583","HEBP1"
132.201351689114,-0.0277742662120787,0.256070450853585,-0.108463378415963,0.91362812888341,0.97256068454711,"ENSG00000105205","CLC"
22.461808027854,-0.0163631279654856,0.15097081234668,-0.108386036420804,0.913689477202471,0.97256068454711,"ENSG00000221923","ZNF880"
5.51976857006957,0.0308487610331939,0.284779047762327,0.108325248207656,0.913737695283803,NA,"ENSG00000138075","ABCG5"
60.6517157992587,0.0103830130789291,0.0959752315368653,0.108184298309724,0.913849499982996,0.97256068454711,"ENSG00000041802","LSG1"
91.8825401937274,-0.0208620199738592,0.192922509734289,-0.10813678508844,0.913887188946677,0.97256068454711,"ENSG00000166681","BEX3"
59.0632619731722,0.0108121376398017,0.100041402774455,0.108076629674794,0.91393490636799,0.97256068454711,"ENSG00000140265","ZSCAN29"
3.67465999908031,0.0334481143641236,0.309806089761094,0.10796467684001,0.914023712178424,NA,"ENSG00000205853","RFPL3S"
180.248652336274,-0.00935757403846663,0.0867926071862657,-0.10781533522071,0.914142178053887,0.97256068454711,"ENSG00000173542","MOB1B"
17.1807800376402,0.0221949430309701,0.205967639037244,0.107759370038498,0.914186573164484,0.97256068454711,"ENSG00000203805","PLPP4"
889.772778616411,-0.0210454098315693,0.195853835339152,-0.107454672996962,0.91442828275939,0.97256068454711,"ENSG00000128512","DOCK4"
2.79666904557541,0.0482795194657071,0.449379908311838,0.107435865673381,0.914443202463317,NA,"ENSG00000196427","NBPF4"
12.8958104150752,0.0417901434619888,0.38901876576864,0.107424492439119,0.914452224776474,0.97256068454711,"ENSG00000226278","PSPHP1"
6.83828017465396,0.0221450190477957,0.206262173174153,0.10736345257595,0.914500647493315,NA,"ENSG00000223695","MYH9-DT"
66.4888200594205,0.0100834451378945,0.0939405948119247,0.107338527694893,0.914520420408349,0.97256068454711,"ENSG00000173041","ZNF680"
3.7851335212041,-0.0311058097845444,0.289876837892051,-0.107306985997026,0.914545442521814,NA,"ENSG00000099957","P2RX6"
9.25792713976447,-0.0226777616678104,0.211666467696239,-0.107139132214155,0.914678602801673,NA,"ENSG00000162949","CAPN13"
45.9203079544603,0.0185887581688816,0.173622022260329,0.107064518238416,0.914737795670678,0.97256068454711,"ENSG00000168959","GRM5"
5.22013609292309,0.0264398039195356,0.247008989599427,0.107039844834849,0.914757369715549,NA,"ENSG00000286760","LOC100289495"
46.1278372577727,-0.015292161884728,0.142870312345702,-0.107035265995119,0.914761002232417,0.97256068454711,"ENSG00000253363","LOC124906685"
5.55213504172325,0.0286447753978308,0.26772606754464,0.106992851538652,0.914794650847592,NA,"ENSG00000231249","ITPR1-DT"
53.7175075138368,0.0147667953255295,0.138057643025894,0.106961085253062,0.914819852060817,0.97256068454711,"ENSG00000246705","H2AJ"
160.170692477338,0.00731158534316022,0.0684324250616097,0.106843873157755,0.914912840916151,0.97256068454711,"ENSG00000116786","PLEKHM2"
4.73852172638948,-0.0281801087659602,0.263936757304863,-0.106768413212755,0.914972706803927,NA,"ENSG00000102977","ACD"
21.0828200474118,0.0160506691671068,0.150368571324426,0.106742180402025,0.914993518627076,0.97256068454711,"ENSG00000128596","CCDC136"
3.83003330339345,-0.034356253749443,0.32206594959109,-0.106674591937034,0.915047140262874,NA,"ENSG00000236648","LINC02810"
6.77127438558515,0.0250604143716829,0.235128625332404,0.106581724518887,0.915120817708998,NA,"ENSG00000108878","CACNG1"
10.2894493247141,-0.0178743398020037,0.167718451043361,-0.106573484853987,0.915127354778196,NA,"ENSG00000148426","PROSER2"
5.09157521216859,0.0323963232795768,0.304220109866119,0.106489749457502,0.915193787912293,NA,"ENSG00000283566","LOC100996792"
4.26591155512974,0.0272543717159505,0.25609985562815,0.106420878875945,0.915248428195259,NA,"ENSG00000049768","FOXP3"
24.5674444888519,-0.0132009526059085,0.124122025195691,-0.106354634361596,0.915300985396766,0.972709381135731,"ENSG00000165688","PMPCA"
208.314455499338,0.00794969802921071,0.074887110783294,0.106155758261462,0.915458772327107,0.972806932156422,"ENSG00000163006","CCDC138"
19.2176827853415,0.0216712220713106,0.204344300339791,0.106052490993264,0.915540705181963,0.97282386903246,"ENSG00000121270","ABCC11"
23.5605086959084,0.0172983081013251,0.163284568621091,0.105939638065043,0.915630244381658,0.972848885139832,"ENSG00000263874","LASP1NB"
104.142009627454,-0.00944094294153619,0.0892167058420596,-0.105820348918167,0.915724891337213,0.972879324194729,"ENSG00000106479","ZNF862"
10.1803043856685,-0.0250207786311193,0.236691853861632,-0.10571034965042,0.915812168532053,NA,"ENSG00000153002","CPB1"
155.927370738441,0.0258980687394698,0.245282486028508,0.105584663458034,0.915911893513592,0.972955708928767,"ENSG00000259097","LOC105370654"
4.0724103835038,0.0307979891847253,0.292324865080268,0.105355352430484,0.916093842429316,NA,"ENSG00000121005","CRISPLD1"
181.041205365932,-0.00679248603922748,0.064475963319802,-0.105349120656587,0.916098787148263,0.972992271767713,"ENSG00000119912","IDE"
90.5017906692593,0.00718039290871083,0.06819365309061,0.10529415250962,0.916142402805422,0.972992271767713,"ENSG00000150753","CCT5"
193.530756140361,0.00689811801278314,0.0655614780801148,0.105216023414752,0.916204396448658,0.972992271767713,"ENSG00000095139","ARCN1"
2025.76122595418,-0.00820425263354471,0.0779966556221863,-0.105187236146199,0.916227238613909,0.972992271767713,"ENSG00000111348","ARHGDIB"
82.784977006543,0.0204481041249686,0.194569178402898,0.105094261551675,0.916301012707686,0.973000520697594,"ENSG00000248429","GASK1B-AS1"
222.808638230826,-0.00960520790681043,0.0914778130695722,-0.105000410312666,0.916375483138186,0.973009507810991,"ENSG00000105355","PLIN3"
15.450339443722,0.0228314160968048,0.217802739784378,0.104826119815608,0.916513783614114,0.97302336266003,"ENSG00000152463","OLAH"
105.037571941106,-0.0108226821206533,0.10325253152745,-0.104817595855033,0.916520547488943,0.97302336266003,"ENSG00000119714","GPR68"
4.26582678952929,0.0272035702267975,0.260155210482543,0.10456669376846,0.916719644299544,NA,"ENSG00000142615","CELA2A"
14.8709168174764,-0.019774617405308,0.189264715235335,-0.104481267840759,0.916787433010333,0.973191223111481,"ENSG00000163833","FBXO40"
92.9858062528805,0.0112052080914558,0.107456768114114,0.104276429378151,0.916949982556509,0.973268493030572,"ENSG00000126456","IRF3"
7.91081791185784,-0.026242544115397,0.251693069956236,-0.104264070997108,0.916959789659957,NA,"ENSG00000168874","ATOH8"
92.6767741030856,-0.0173926399071627,0.167036294566815,-0.104124914601752,0.917070219329927,0.973268493030572,"ENSG00000091181","IL5RA"
33.7644595763964,0.0180059943005163,0.17295060757928,0.104110616045465,0.917081566257014,0.973268493030572,"ENSG00000151470","C4orf33"
10.2893108279762,-0.0237394109583528,0.228686832250561,-0.103807511454541,0.917322105399426,NA,"ENSG00000116983","HPCAL4"
123.991493920932,-0.015583896483858,0.150284728160995,-0.103695809112177,0.917410752570366,0.973547757802877,"ENSG00000100241","SBF1"
11.1308412724738,0.0280233214931443,0.27045326798133,0.103616131919245,0.917473985155155,NA,"ENSG00000166049","PASD1"
1224.09029052181,0.00862631469244067,0.0832661129610215,0.103599344147106,0.917487308158794,0.973558912292599,"ENSG00000138398","PPIG"
4.29166200546562,0.0312908965979693,0.302186275656071,0.103548371050387,0.917527761241606,NA,"ENSG00000186867","QRFPR"
3.06150444860631,0.0315724058240207,0.304909838336761,0.10354669431542,0.917529091929512,NA,"ENSG00000164362","TERT"
8.37312947278847,0.0190494989591309,0.184166880584101,0.103436073297836,0.917616883326973,NA,"ENSG00000138472","GUCA1C"
59.1080207329673,0.0128398715173212,0.124196525742505,0.103383499985675,0.91765860707538,0.973670591441602,"ENSG00000139651","ZNF740"
34.4423125236591,0.0170774975458349,0.165603812279515,0.103122611193337,0.917865659554061,0.973680029324008,"ENSG00000231090","MIR4422HG"
6.27462637061553,0.0304584093500481,0.295512573805882,0.103069757600419,0.917907607099892,NA,"ENSG00000234795","RFTN1P1"
204.338297701649,0.0088552201925377,0.0860811775808327,0.102870574513486,0.918065691908879,0.973822146105546,"ENSG00000179981","TSHZ1"
15.5523435174533,-0.0176440747755113,0.171852475543379,-0.102669890088709,0.918224971554307,0.973921017821416,"ENSG00000224557","HLA-DPB2"
9.55521640466094,0.0214129844792417,0.208811752000273,0.102546835961674,0.918322639041775,NA,"ENSG00000198046","ZNF667"
878.683585173603,-0.00787419264282801,0.0769581149983452,-0.10231789906753,0.918504348466615,0.974004499874922,"ENSG00000124406","ATP8A1"
388.027289763304,-0.00794013550584708,0.0776634538412204,-0.102237733620248,0.918567977563338,0.974004499874922,"ENSG00000018189","RUFY3"
4.58936728615435,-0.0279456285566198,0.273576261457331,-0.102149318101485,0.918638155529858,NA,"ENSG00000159403","C1R"
4.55272806861795,-0.0292069204486801,0.28631916612051,-0.102008261774509,0.918750117347533,NA,"ENSG00000215009","ACSM4"
9.95613514099145,-0.0236031032597313,0.231464915310448,-0.101972703846171,0.918778341293595,NA,"ENSG00000184374","COLEC10"
19.7634400519139,-0.0151416968218742,0.148903953254612,-0.101687675114866,0.919004585265123,0.974297784588012,"ENSG00000284605","ENPP7P15"
38.4707341693208,-0.0118283889485562,0.116341030543863,-0.101669968825802,0.919018639998677,0.974297784588012,"ENSG00000105854","PON2"
55.988361339186,0.00950940279394014,0.0936820958721511,0.101507152518425,0.919147879999218,0.974297784588012,"ENSG00000025434","NR1H3"
35.560684382606,0.0111700175927834,0.11007878743188,0.101472934553314,0.919175041738381,0.974297784588012,"ENSG00000198513","ATL1"
11.3448527614941,0.0194217695967972,0.191581635825648,0.101375946150038,0.919252030280406,NA,"ENSG00000233896","PDYN-AS1"
39.7959281588657,-0.0237172392443073,0.23410528480762,-0.101310140280675,0.919304266832179,0.974302163369645,"ENSG00000227195","MIR663AHG"
43.4184443782477,-0.0112744737245565,0.111341990496148,-0.101259854205198,0.919344184041061,0.974302163369645,"ENSG00000167393","PPP2R3B"
110.182258617577,-0.00777270905874564,0.0768600340926133,-0.101128097983665,0.919448773413527,0.974302163369645,"ENSG00000070444","MNT"
118.593425260207,-0.0217927382890391,0.215605964996126,-0.101076694651888,0.919489578257162,0.974302163369645,"ENSG00000135960","EDAR"
30.4112778517551,0.0130713109406513,0.129353072761196,0.101051414254247,0.919509646346822,0.974302163369645,"ENSG00000151131","NOPCHAP1"
44.9802596503924,-0.0124938278784543,0.123929737471286,-0.10081380089544,0.919698271128422,0.97443198553181,"ENSG00000154642","C21orf91"
86.3100323062044,0.0113418859745011,0.112698870246926,0.100638861327099,0.919837146418915,0.974497919969282,"ENSG00000157259","GATAD1"
36.6582590945241,0.0143142705126475,0.142333030452591,0.10056885929521,0.919892718022695,0.974497919969282,"ENSG00000177453","NIM1K"
96.2007521746867,0.00771353163703497,0.0767683698045061,0.100477991869279,0.919964854349302,0.974504305688636,"ENSG00000123815","COQ8B"
10.2812207272199,-0.0222528496546744,0.221546608646991,-0.100443196989451,0.919992476906436,NA,"ENSG00000124882","EREG"
81.2103523858326,0.0152286192112101,0.152178489874433,0.100070773627572,0.920288138101301,0.974605336328092,"ENSG00000230489","VAV3-AS1"
315.905272006206,-0.00847933782098436,0.0847567216161581,-0.100043249187777,0.920309989769673,0.974605336328092,"ENSG00000114354","TFG"
37.4744469281732,-0.0113844632133772,0.113896553376185,-0.0999544136842826,0.920380516736729,0.974605336328092,"ENSG00000263072","ZNF213-AS1"
63.2743710704187,-0.00909959485524995,0.0910871373643789,-0.099899888376649,0.920423804971492,0.974605336328092,"ENSG00000176531","PHLDB3"
92.5409208372875,0.0115432223453666,0.115847454367769,0.0996415709638426,0.920628889177599,0.974647404148735,"ENSG00000205683","DPF3"
2.70821827078333,0.0358354375301225,0.361617423682806,0.09909765178117,0.921060736519202,NA,"ENSG00000166736","HTR3A"
148.49590630847,0.00632777902690738,0.0638607226855801,0.0990871816165057,0.921069049587296,0.974998900214217,"ENSG00000169410","PTPN9"
270.298906104178,-0.00726392657784235,0.0733343887023081,-0.0990521187451274,0.921096888757375,0.974998900214217,"ENSG00000155827","RNF20"
37.1276719363528,0.01196575197158,0.120898572911919,0.0989734757274399,0.921159329983271,0.974998900214217,"ENSG00000230317","LINC01284"
624.33368602834,-0.00873671089506912,0.08834966542805,-0.0988878775345686,0.921227294053005,0.975000828664227,"ENSG00000147677","EIF3H"
4.06453389390768,-0.0318285343842736,0.322085936384204,-0.0988200066776792,0.921281183212348,NA,"ENSG00000125869","LAMP5"
78.096265560432,0.0127817392965592,0.129748317788094,0.0985117920174841,0.921525908829385,0.975246853475049,"ENSG00000117069","ST6GALNAC5"
540.196641008925,0.0123328369497685,0.12532160692697,0.0984095021775088,0.921607129660042,0.975262792413401,"ENSG00000147894","C9orf72"
6.55313926220336,0.0249172040078749,0.253591853591487,0.0982571153409929,0.921728130343204,NA,"ENSG00000161609","KASH5"
81.6285253055893,0.0101010155425463,0.102871322842539,0.0981907810985146,0.921780802707262,0.975270477542956,"ENSG00000135643","KCNMB4"
295.746675242023,-0.00729996427801495,0.0743514228592037,-0.0981819042231188,0.921787851370546,0.975270477542956,"ENSG00000103707","MTFMT"
46.4172173998823,0.013994129352772,0.142614021543294,0.0981259009551432,0.921832320783285,0.975270477542956,"ENSG00000232648","ING2-DT"
7.72850473566221,-0.0215749888324947,0.220066902312168,-0.0980383174653418,0.921901866971089,NA,"ENSG00000232079","LINC01697"
50.4682767921348,-0.00926420280247436,0.094535191305763,-0.0979973983710509,0.921934359224497,0.975270477542956,"ENSG00000271848","SYNPO2L-AS1"
18.0752831368819,-0.0225273663361853,0.229909199180638,-0.0979837536578334,0.921945193986914,0.975270477542956,"ENSG00000100985","MMP9"
3.81719174436265,-0.0263591484575247,0.269833319793381,-0.0976867811495948,0.922181012463866,NA,"ENSG00000152467","ZSCAN1"
44.3952307105878,0.0140997701376913,0.14445789660218,0.0976047033034158,0.922246189646113,0.97551887783965,"ENSG00000158560","DYNC1I1"
5.88782071459705,-0.0278079901877528,0.285498825792514,-0.0974014170130501,0.922407619467408,NA,"ENSG00000070808","CAMK2A"
4.0344478593611,0.02858426374113,0.294012834269639,0.097221142784928,0.922550778064253,NA,"ENSG00000280587","LINC01348"
155.419616655818,-0.010955042438846,0.112686492556551,-0.0972169972665385,0.922554070115066,0.975712876662336,"ENSG00000151320","AKAP6"
23.0787518517676,-0.0188753817851815,0.194177100949394,-0.0972070429154295,0.922561975098001,0.975712876662336,"ENSG00000137473","TTC29"
4.49270233578848,0.0274771391080428,0.283724018073957,0.0968446002371236,0.922849804505593,NA,"ENSG00000244752","CRYBB2"
32.8077344618152,-0.0157455741714969,0.162624832963925,-0.0968214625314308,0.922868179374252,0.975858729342716,"ENSG00000146938","NLGN4X"
7.92236801168376,-0.0288252337940844,0.298054817556076,-0.0967111822933755,0.92295575927526,NA,"ENSG00000260468","LINC01290"
12.8879696272652,0.0185542729323539,0.191861643578186,0.0967065255270413,0.922959457502697,0.975858729342716,"ENSG00000177380","PPFIA3"
